v-sweep,v(drain),v(gate),v(source),v(body),i(vd),i(vg),i(vs),i(vb)
1.01,1.01,0.0,0.58,0.0,-3.56528e-11,3.9271e-11,-5.20819e-12,1.590013e-12
1.02,1.02,0.0,0.58,0.0,-3.71361e-11,4.074424e-11,-5.20819e-12,1.600017e-12
1.03,1.03,0.0,0.58,0.0,-3.86757e-11,4.227384e-11,-5.20819e-12,1.61003e-12
1.04,1.04,0.0,0.58,0.0,-4.02737e-11,4.38618e-11,-5.20819e-12,1.620082e-12
1.05,1.05,0.0,0.58,0.0,-4.19322e-11,4.551017e-11,-5.20819e-12,1.630253e-12
1.06,1.06,0.0,0.58,0.0,-4.36536e-11,4.722106e-11,-5.20819e-12,1.640775e-12
1.07,1.07,0.0,0.58,0.0,-4.54407e-11,4.899667e-11,-5.20819e-12,1.652236e-12
1.08,1.08,0.0,0.58,0.0,-4.72971e-11,5.083925e-11,-5.20819e-12,1.666026e-12
1.09,1.09,0.0,0.58,0.0,-4.92282e-11,5.275116e-11,-5.20819e-12,1.685213e-12
1.1,1.1,0.0,0.58,0.0,-5.12428e-11,5.473479e-11,-5.20819e-12,1.716173e-12
0.0,0.0,0.0,0.59,0.0,5.902554e-10,4.883757e-12,-5.95729e-10,5.900095e-13
0.01,0.01,0.0,0.59,0.0,4.07376e-10,4.888663e-12,-4.12865e-10,6.000105e-13
0.02,0.02,0.0,0.59,0.0,2.807723e-10,4.894384e-12,-2.86277e-10,6.100112e-13
0.03,0.03,0.0,0.59,0.0,1.93261e-10,4.900972e-12,-1.98782e-10,6.200116e-13
0.04,0.04,0.0,0.59,0.0,1.328557e-10,4.908476e-12,-1.38394e-10,6.300119e-13
0.05,0.05,0.0,0.59,0.0,9.121373e-11,4.916951e-12,-9.67707e-11,6.400121e-13
0.06,0.06,0.0,0.59,0.0,6.253994e-11,4.926455e-12,-6.81164e-11,6.500122e-13
0.07,0.07,0.0,0.59,0.0,4.281619e-11,4.937044e-12,-4.84132e-11,6.600123e-13
0.08,0.08,0.0,0.59,0.0,2.926104e-11,4.948781e-12,-3.48798e-11,6.700124e-13
0.09,0.09,0.0,0.59,0.0,1.995205e-11,4.961729e-12,-2.55938e-11,6.800124e-13
0.1,0.1,0.0,0.59,0.0,1.35624e-11,4.975956e-12,-1.92284e-11,6.900125e-13
0.11,0.11,0.0,0.59,0.0,9.177497e-12,4.99153e-12,-1.4869e-11,7.000125e-13
0.12,0.12,0.0,0.59,0.0,6.167707e-12,5.008525e-12,-1.18862e-11,7.100125e-13
0.13,0.13,0.0,0.59,0.0,4.100035e-12,5.027015e-12,-9.84706e-12,7.200125e-13
0.14,0.14,0.0,0.59,0.0,2.677034e-12,5.04708e-12,-8.45413e-12,7.300125e-13
0.15,0.15,0.0,0.59,0.0,1.694575e-12,5.068801e-12,-7.50339e-12,7.400125e-13
0.16,0.16,0.0,0.59,0.0,1.012689e-12,5.092264e-12,-6.85497e-12,7.500125e-13
0.17,0.17,0.0,0.59,0.0,5.354876e-13,5.117558e-12,-6.41306e-12,7.600125e-13
0.18,0.18,0.0,0.59,0.0,1.973222e-13,5.144776e-12,-6.11211e-12,7.700125e-13
0.19,0.19,0.0,0.59,0.0,-4.67229e-14,5.174013e-12,-5.9073e-12,7.800125e-13
0.2,0.2,0.0,0.59,0.0,-2.27365e-13,5.205371e-12,-5.76802e-12,7.900125e-13
0.21,0.21,0.0,0.59,0.0,-3.65609e-13,5.238954e-12,-5.67336e-12,8.000125e-13
0.22,0.22,0.0,0.59,0.0,-4.75817e-13,5.27487e-12,-5.60907e-12,8.100125e-13
0.23,0.23,0.0,0.59,0.0,-5.67817e-13,5.313233e-12,-5.56543e-12,8.200125e-13
0.24,0.24,0.0,0.59,0.0,-6.48344e-13,5.35416e-12,-5.53583e-12,8.300125e-13
0.25,0.25,0.0,0.59,0.0,-7.22024e-13,5.397773e-12,-5.51576e-12,8.400125e-13
0.26,0.26,0.0,0.59,0.0,-7.92047e-13,5.444201e-12,-5.50217e-12,8.500125e-13
0.27,0.27,0.0,0.59,0.0,-8.60625e-13,5.493575e-12,-5.49296e-12,8.600125e-13
0.28,0.28,0.0,0.59,0.0,-9.29312e-13,5.546033e-12,-5.48673e-12,8.700125e-13
0.29,0.29,0.0,0.59,0.0,-9.99209e-13,5.601717e-12,-5.48252e-12,8.800125e-13
0.3,0.3,0.0,0.59,0.0,-1.07112e-12,5.660777e-12,-5.47967e-12,8.900125e-13
0.31,0.31,0.0,0.59,0.0,-1.14563e-12,5.723366e-12,-5.47775e-12,9.000125e-13
0.32,0.32,0.0,0.59,0.0,-1.22321e-12,5.789646e-12,-5.47645e-12,9.100125e-13
0.33,0.33,0.0,0.59,0.0,-1.30422e-12,5.859783e-12,-5.47557e-12,9.200125e-13
0.34,0.34,0.0,0.59,0.0,-1.38898e-12,5.933949e-12,-5.47498e-12,9.300125e-13
0.35,0.35,0.0,0.59,0.0,-1.47775e-12,6.012326e-12,-5.47458e-12,9.400125e-13
0.36,0.36,0.0,0.59,0.0,-1.5708e-12,6.095098e-12,-5.47432e-12,9.500125e-13
0.37,0.37,0.0,0.59,0.0,-1.66834e-12,6.182462e-12,-5.47413e-12,9.600125e-13
0.38,0.38,0.0,0.59,0.0,-1.77062e-12,6.274617e-12,-5.47401e-12,9.700125e-13
0.39,0.39,0.0,0.59,0.0,-1.87785e-12,6.371773e-12,-5.47393e-12,9.800125e-13
0.4,0.4,0.0,0.59,0.0,-1.99028e-12,6.474147e-12,-5.47388e-12,9.900125e-13
0.41,0.41,0.0,0.59,0.0,-2.10814e-12,6.581963e-12,-5.47384e-12,1.000012e-12
0.42,0.42,0.0,0.59,0.0,-2.23165e-12,6.695456e-12,-5.47381e-12,1.010012e-12
0.43,0.43,0.0,0.59,0.0,-2.36108e-12,6.814868e-12,-5.4738e-12,1.020012e-12
0.44,0.44,0.0,0.59,0.0,-2.49668e-12,6.940451e-12,-5.47379e-12,1.030012e-12
0.45,0.45,0.0,0.59,0.0,-2.6387e-12,7.072465e-12,-5.47378e-12,1.040012e-12
0.46,0.46,0.0,0.59,0.0,-2.78742e-12,7.211182e-12,-5.47377e-12,1.050012e-12
0.47,0.47,0.0,0.59,0.0,-2.94312e-12,7.356881e-12,-5.47377e-12,1.060012e-12
0.48,0.48,0.0,0.59,0.0,-3.1061e-12,7.509855e-12,-5.47377e-12,1.070012e-12
0.49,0.49,0.0,0.59,0.0,-3.27665e-12,7.670404e-12,-5.47377e-12,1.080012e-12
0.5,0.5,0.0,0.59,0.0,-3.45509e-12,7.838844e-12,-5.47377e-12,1.090012e-12
0.51,0.51,0.0,0.59,0.0,-3.64174e-12,8.015497e-12,-5.47376e-12,1.100012e-12
0.52,0.52,0.0,0.59,0.0,-3.83695e-12,8.200701e-12,-5.47376e-12,1.110012e-12
0.53,0.53,0.0,0.59,0.0,-4.04105e-12,8.394804e-12,-5.47376e-12,1.120012e-12
0.54,0.54,0.0,0.59,0.0,-4.25442e-12,8.598168e-12,-5.47376e-12,1.130012e-12
0.55,0.55,0.0,0.59,0.0,-4.47742e-12,8.811169e-12,-5.47376e-12,1.140012e-12
0.56,0.56,0.0,0.59,0.0,-4.71044e-12,9.034194e-12,-5.47376e-12,1.150012e-12
0.57,0.57,0.0,0.59,0.0,-4.95389e-12,9.267646e-12,-5.47376e-12,1.160012e-12
0.58,0.58,0.0,0.59,0.0,-5.20819e-12,9.511942e-12,-5.47376e-12,1.170012e-12
0.59,0.59,0.0,0.59,0.0,-5.47376e-12,9.767514e-12,-5.47376e-12,1.180012e-12
0.6,0.6,0.0,0.59,0.0,-5.75106e-12,1.003481e-11,-5.47376e-12,1.190012e-12
0.61,0.61,0.0,0.59,0.0,-6.04054e-12,1.03143e-11,-5.47376e-12,1.200012e-12
0.62,0.62,0.0,0.59,0.0,-6.3427e-12,1.060645e-11,-5.47376e-12,1.210012e-12
0.63,0.63,0.0,0.59,0.0,-6.65801e-12,1.091177e-11,-5.47376e-12,1.220012e-12
0.64,0.64,0.0,0.59,0.0,-6.98701e-12,1.123076e-11,-5.47376e-12,1.230012e-12
0.65,0.65,0.0,0.59,0.0,-7.33023e-12,1.156398e-11,-5.47376e-12,1.240012e-12
0.66,0.66,0.0,0.59,0.0,-7.68821e-12,1.191196e-11,-5.47376e-12,1.250012e-12
0.67,0.67,0.0,0.59,0.0,-8.06153e-12,1.227528e-11,-5.47376e-12,1.260012e-12
0.68,0.68,0.0,0.59,0.0,-8.45078e-12,1.265453e-11,-5.47376e-12,1.270012e-12
0.69,0.69,0.0,0.59,0.0,-8.85658e-12,1.305033e-11,-5.47376e-12,1.280012e-12
0.7,0.7,0.0,0.59,0.0,-9.27956e-12,1.346331e-11,-5.47376e-12,1.290012e-12
0.71,0.71,0.0,0.59,0.0,-9.72038e-12,1.389413e-11,-5.47376e-12,1.300012e-12
0.72,0.72,0.0,0.59,0.0,-1.01797e-11,1.434346e-11,-5.47376e-12,1.310012e-12
0.73,0.73,0.0,0.59,0.0,-1.06583e-11,1.481202e-11,-5.47376e-12,1.320012e-12
0.74,0.74,0.0,0.59,0.0,-1.11568e-11,1.530052e-11,-5.47376e-12,1.330012e-12
0.75,0.75,0.0,0.59,0.0,-1.1676e-11,1.580974e-11,-5.47376e-12,1.340012e-12
0.76,0.76,0.0,0.59,0.0,-1.22167e-11,1.634043e-11,-5.47376e-12,1.350012e-12
0.77,0.77,0.0,0.59,0.0,-1.27797e-11,1.689342e-11,-5.47376e-12,1.360012e-12
0.78,0.78,0.0,0.59,0.0,-1.33658e-11,1.746954e-11,-5.47376e-12,1.370012e-12
0.79,0.79,0.0,0.59,0.0,-1.39759e-11,1.806965e-11,-5.47376e-12,1.380012e-12
0.8,0.8,0.0,0.59,0.0,-1.46109e-11,1.869464e-11,-5.47376e-12,1.390012e-12
0.81,0.81,0.0,0.59,0.0,-1.52717e-11,1.934545e-11,-5.47376e-12,1.400012e-12
0.82,0.82,0.0,0.59,0.0,-1.59593e-11,2.002302e-11,-5.47376e-12,1.410012e-12
0.83,0.83,0.0,0.59,0.0,-1.66746e-11,2.072836e-11,-5.47376e-12,1.420012e-12
0.84,0.84,0.0,0.59,0.0,-1.74187e-11,2.146247e-11,-5.47376e-12,1.430012e-12
0.85,0.85,0.0,0.59,0.0,-1.81927e-11,2.222642e-11,-5.47376e-12,1.440012e-12
0.86,0.86,0.0,0.59,0.0,-1.89976e-11,2.302131e-11,-5.47376e-12,1.450012e-12
0.87,0.87,0.0,0.59,0.0,-1.98345e-11,2.384827e-11,-5.47376e-12,1.460012e-12
0.88,0.88,0.0,0.59,0.0,-2.07047e-11,2.470846e-11,-5.47376e-12,1.470012e-12
0.89,0.89,0.0,0.59,0.0,-2.16094e-11,2.56031e-11,-5.47376e-12,1.480012e-12
0.9,0.9,0.0,0.59,0.0,-2.25497e-11,2.653344e-11,-5.47376e-12,1.490012e-12
0.91,0.91,0.0,0.59,0.0,-2.3527e-11,2.750077e-11,-5.47376e-12,1.500012e-12
0.92,0.92,0.0,0.59,0.0,-2.45427e-11,2.850644e-11,-5.47376e-12,1.510012e-12
0.93,0.93,0.0,0.59,0.0,-2.55981e-11,2.955182e-11,-5.47376e-12,1.520012e-12
0.94,0.94,0.0,0.59,0.0,-2.66946e-11,3.063834e-11,-5.47376e-12,1.530012e-12
0.95,0.95,0.0,0.59,0.0,-2.78337e-11,3.176748e-11,-5.47376e-12,1.540012e-12
0.96,0.96,0.0,0.59,0.0,-2.9017e-11,3.294077e-11,-5.47376e-12,1.550012e-12
0.97,0.97,0.0,0.59,0.0,-3.0246e-11,3.415979e-11,-5.47376e-12,1.560012e-12
0.98,0.98,0.0,0.59,0.0,-3.15224e-11,3.542616e-11,-5.47376e-12,1.570012e-12
0.99,0.99,0.0,0.59,0.0,-3.28478e-11,3.674158e-11,-5.47376e-12,1.580012e-12
1.0,1.0,0.0,0.59,0.0,-3.4224e-11,3.810778e-11,-5.47376e-12,1.590013e-12
1.01,1.01,0.0,0.59,0.0,-3.56528e-11,3.952657e-11,-5.47376e-12,1.600013e-12
1.02,1.02,0.0,0.59,0.0,-3.71361e-11,4.099981e-11,-5.47376e-12,1.610017e-12
1.03,1.03,0.0,0.59,0.0,-3.86757e-11,4.252941e-11,-5.47376e-12,1.62003e-12
1.04,1.04,0.0,0.59,0.0,-4.02737e-11,4.411737e-11,-5.47376e-12,1.630082e-12
1.05,1.05,0.0,0.59,0.0,-4.19322e-11,4.576574e-11,-5.47376e-12,1.640253e-12
1.06,1.06,0.0,0.59,0.0,-4.36536e-11,4.747663e-11,-5.47376e-12,1.650775e-12
1.07,1.07,0.0,0.59,0.0,-4.54407e-11,4.925224e-11,-5.47376e-12,1.662236e-12
1.08,1.08,0.0,0.59,0.0,-4.72971e-11,5.109483e-11,-5.47376e-12,1.676026e-12
1.09,1.09,0.0,0.59,0.0,-4.92282e-11,5.300673e-11,-5.47376e-12,1.695213e-12
1.1,1.1,0.0,0.59,0.0,-5.12428e-11,5.499036e-11,-5.47376e-12,1.726173e-12
0.0,0.0,0.0,0.6,0.0,6.19625e-10,5.151054e-12,-6.25376e-10,6.000098e-13
0.01,0.01,0.0,0.6,0.0,4.277074e-10,5.155959e-12,-4.33473e-10,6.100107e-13
0.02,0.02,0.0,0.6,0.0,2.948252e-10,5.161681e-12,-3.00607e-10,6.200113e-13
0.03,0.03,0.0,0.6,0.0,2.029604e-10,5.168268e-12,-2.08759e-10,6.300117e-13
0.04,0.04,0.0,0.6,0.0,1.395415e-10,5.175772e-12,-1.45357e-10,6.40012e-13
0.05,0.05,0.0,0.6,0.0,9.581661e-11,5.184248e-12,-1.01651e-10,6.500121e-13
0.06,0.06,0.0,0.6,0.0,6.57052e-11,5.193751e-12,-7.1559e-11,6.600123e-13
0.07,0.07,0.0,0.6,0.0,4.499051e-11,5.20434e-12,-5.08649e-11,6.700123e-13
0.08,0.08,0.0,0.6,0.0,3.075313e-11,5.216077e-12,-3.66492e-11,6.800124e-13
0.09,0.09,0.0,0.6,0.0,2.0975e-11,5.229026e-12,-2.6894e-11,6.900124e-13
0.1,0.1,0.0,0.6,0.0,1.426307e-11,5.243252e-12,-2.02063e-11,7.000125e-13
0.11,0.11,0.0,0.6,0.0,9.657006e-12,5.258827e-12,-1.56258e-11,7.100125e-13
0.12,0.12,0.0,0.6,0.0,6.495589e-12,5.275821e-12,-1.24914e-11,7.200125e-13
0.13,0.13,0.0,0.6,0.0,4.324056e-12,5.294311e-12,-1.03484e-11,7.300125e-13
0.14,0.14,0.0,0.6,0.0,2.829976e-12,5.314376e-12,-8.88436e-12,7.400125e-13
0.15,0.15,0.0,0.6,0.0,1.798911e-12,5.336097e-12,-7.88502e-12,7.500125e-13
0.16,0.16,0.0,0.6,0.0,1.083816e-12,5.359561e-12,-7.20339e-12,7.600125e-13
0.17,0.17,0.0,0.6,0.0,5.839417e-13,5.384855e-12,-6.73881e-12,7.700125e-13
0.18,0.18,0.0,0.6,0.0,2.303081e-13,5.412072e-12,-6.42239e-12,7.800125e-13
0.19,0.19,0.0,0.6,0.0,-2.42821e-14,5.441309e-12,-6.20704e-12,7.900125e-13
0.2,0.2,0.0,0.6,0.0,-2.12108e-13,5.472667e-12,-6.06057e-12,8.000125e-13
0.21,0.21,0.0,0.6,0.0,-3.55242e-13,5.50625e-12,-5.96102e-12,8.100125e-13
0.22,0.22,0.0,0.6,0.0,-4.68778e-13,5.542166e-12,-5.8934e-12,8.200125e-13
0.23,0.23,0.0,0.6,0.0,-5.6304e-13,5.580529e-12,-5.8475e-12,8.300125e-13
0.24,0.24,0.0,0.6,0.0,-6.45104e-13,5.621456e-12,-5.81636e-12,8.400125e-13
0.25,0.25,0.0,0.6,0.0,-7.19828e-13,5.66507e-12,-5.79525e-12,8.500125e-13
0.26,0.26,0.0,0.6,0.0,-7.90559e-13,5.711497e-12,-5.78095e-12,8.600125e-13
0.27,0.27,0.0,0.6,0.0,-8.59618e-13,5.760871e-12,-5.77127e-12,8.700125e-13
0.28,0.28,0.0,0.6,0.0,-9.2863e-13,5.813329e-12,-5.76471e-12,8.800125e-13
0.29,0.29,0.0,0.6,0.0,-9.98748e-13,5.869013e-12,-5.76028e-12,8.900125e-13
0.3,0.3,0.0,0.6,0.0,-1.07081e-12,5.928073e-12,-5.75728e-12,9.000125e-13
0.31,0.31,0.0,0.6,0.0,-1.14542e-12,5.990663e-12,-5.75526e-12,9.100125e-13
0.32,0.32,0.0,0.6,0.0,-1.22307e-12,6.056942e-12,-5.75389e-12,9.200125e-13
0.33,0.33,0.0,0.6,0.0,-1.30413e-12,6.127079e-12,-5.75297e-12,9.300125e-13
0.34,0.34,0.0,0.6,0.0,-1.38891e-12,6.201246e-12,-5.75234e-12,9.400125e-13
0.35,0.35,0.0,0.6,0.0,-1.47771e-12,6.279622e-12,-5.75192e-12,9.500125e-13
0.36,0.36,0.0,0.6,0.0,-1.57077e-12,6.362395e-12,-5.75164e-12,9.600125e-13
0.37,0.37,0.0,0.6,0.0,-1.66832e-12,6.449758e-12,-5.75145e-12,9.700125e-13
0.38,0.38,0.0,0.6,0.0,-1.7706e-12,6.541913e-12,-5.75132e-12,9.800125e-13
0.39,0.39,0.0,0.6,0.0,-1.87785e-12,6.639069e-12,-5.75124e-12,9.900125e-13
0.4,0.4,0.0,0.6,0.0,-1.99028e-12,6.741443e-12,-5.75118e-12,1.000012e-12
0.41,0.41,0.0,0.6,0.0,-2.10813e-12,6.84926e-12,-5.75114e-12,1.010012e-12
0.42,0.42,0.0,0.6,0.0,-2.23165e-12,6.962753e-12,-5.75111e-12,1.020012e-12
0.43,0.43,0.0,0.6,0.0,-2.36108e-12,7.082165e-12,-5.7511e-12,1.030012e-12
0.44,0.44,0.0,0.6,0.0,-2.49668e-12,7.207747e-12,-5.75108e-12,1.040012e-12
0.45,0.45,0.0,0.6,0.0,-2.6387e-12,7.339762e-12,-5.75108e-12,1.050012e-12
0.46,0.46,0.0,0.6,0.0,-2.78742e-12,7.478478e-12,-5.75107e-12,1.060012e-12
0.47,0.47,0.0,0.6,0.0,-2.94312e-12,7.624177e-12,-5.75107e-12,1.070012e-12
0.48,0.48,0.0,0.6,0.0,-3.1061e-12,7.777151e-12,-5.75106e-12,1.080012e-12
0.49,0.49,0.0,0.6,0.0,-3.27665e-12,7.937701e-12,-5.75106e-12,1.090012e-12
0.5,0.5,0.0,0.6,0.0,-3.45509e-12,8.10614e-12,-5.75106e-12,1.100012e-12
0.51,0.51,0.0,0.6,0.0,-3.64174e-12,8.282793e-12,-5.75106e-12,1.110012e-12
0.52,0.52,0.0,0.6,0.0,-3.83695e-12,8.467997e-12,-5.75106e-12,1.120012e-12
0.53,0.53,0.0,0.6,0.0,-4.04105e-12,8.6621e-12,-5.75106e-12,1.130012e-12
0.54,0.54,0.0,0.6,0.0,-4.25442e-12,8.865465e-12,-5.75106e-12,1.140012e-12
0.55,0.55,0.0,0.6,0.0,-4.47742e-12,9.078465e-12,-5.75106e-12,1.150012e-12
0.56,0.56,0.0,0.6,0.0,-4.71044e-12,9.30149e-12,-5.75106e-12,1.160012e-12
0.57,0.57,0.0,0.6,0.0,-4.95389e-12,9.534942e-12,-5.75106e-12,1.170012e-12
0.58,0.58,0.0,0.6,0.0,-5.20819e-12,9.779238e-12,-5.75106e-12,1.180012e-12
0.59,0.59,0.0,0.6,0.0,-5.47376e-12,1.003481e-11,-5.75106e-12,1.190012e-12
0.6,0.6,0.0,0.6,0.0,-5.75106e-12,1.030211e-11,-5.75106e-12,1.200012e-12
0.61,0.61,0.0,0.6,0.0,-6.04054e-12,1.058159e-11,-5.75106e-12,1.210012e-12
0.62,0.62,0.0,0.6,0.0,-6.3427e-12,1.087374e-11,-5.75106e-12,1.220012e-12
0.63,0.63,0.0,0.6,0.0,-6.65801e-12,1.117906e-11,-5.75106e-12,1.230012e-12
0.64,0.64,0.0,0.6,0.0,-6.98701e-12,1.149806e-11,-5.75106e-12,1.240012e-12
0.65,0.65,0.0,0.6,0.0,-7.33023e-12,1.183128e-11,-5.75106e-12,1.250012e-12
0.66,0.66,0.0,0.6,0.0,-7.68821e-12,1.217926e-11,-5.75106e-12,1.260012e-12
0.67,0.67,0.0,0.6,0.0,-8.06153e-12,1.254258e-11,-5.75106e-12,1.270012e-12
0.68,0.68,0.0,0.6,0.0,-8.45078e-12,1.292183e-11,-5.75106e-12,1.280012e-12
0.69,0.69,0.0,0.6,0.0,-8.85658e-12,1.331763e-11,-5.75106e-12,1.290012e-12
0.7,0.7,0.0,0.6,0.0,-9.27956e-12,1.373061e-11,-5.75106e-12,1.300012e-12
0.71,0.71,0.0,0.6,0.0,-9.72038e-12,1.416142e-11,-5.75106e-12,1.310012e-12
0.72,0.72,0.0,0.6,0.0,-1.01797e-11,1.461076e-11,-5.75106e-12,1.320012e-12
0.73,0.73,0.0,0.6,0.0,-1.06583e-11,1.507931e-11,-5.75106e-12,1.330012e-12
0.74,0.74,0.0,0.6,0.0,-1.11568e-11,1.556782e-11,-5.75106e-12,1.340012e-12
0.75,0.75,0.0,0.6,0.0,-1.1676e-11,1.607703e-11,-5.75106e-12,1.350012e-12
0.76,0.76,0.0,0.6,0.0,-1.22167e-11,1.660773e-11,-5.75106e-12,1.360012e-12
0.77,0.77,0.0,0.6,0.0,-1.27797e-11,1.716072e-11,-5.75106e-12,1.370012e-12
0.78,0.78,0.0,0.6,0.0,-1.33658e-11,1.773683e-11,-5.75106e-12,1.380012e-12
0.79,0.79,0.0,0.6,0.0,-1.39759e-11,1.833694e-11,-5.75106e-12,1.390012e-12
0.8,0.8,0.0,0.6,0.0,-1.46109e-11,1.896194e-11,-5.75106e-12,1.400012e-12
0.81,0.81,0.0,0.6,0.0,-1.52717e-11,1.961274e-11,-5.75106e-12,1.410012e-12
0.82,0.82,0.0,0.6,0.0,-1.59593e-11,2.029032e-11,-5.75106e-12,1.420012e-12
0.83,0.83,0.0,0.6,0.0,-1.66746e-11,2.099565e-11,-5.75106e-12,1.430012e-12
0.84,0.84,0.0,0.6,0.0,-1.74187e-11,2.172977e-11,-5.75106e-12,1.440012e-12
0.85,0.85,0.0,0.6,0.0,-1.81927e-11,2.249372e-11,-5.75106e-12,1.450012e-12
0.86,0.86,0.0,0.6,0.0,-1.89976e-11,2.328861e-11,-5.75106e-12,1.460012e-12
0.87,0.87,0.0,0.6,0.0,-1.98345e-11,2.411556e-11,-5.75106e-12,1.470012e-12
0.88,0.88,0.0,0.6,0.0,-2.07047e-11,2.497576e-11,-5.75106e-12,1.480012e-12
0.89,0.89,0.0,0.6,0.0,-2.16094e-11,2.58704e-11,-5.75106e-12,1.490012e-12
0.9,0.9,0.0,0.6,0.0,-2.25497e-11,2.680074e-11,-5.75106e-12,1.500012e-12
0.91,0.91,0.0,0.6,0.0,-2.3527e-11,2.776807e-11,-5.75106e-12,1.510012e-12
0.92,0.92,0.0,0.6,0.0,-2.45427e-11,2.877374e-11,-5.75106e-12,1.520012e-12
0.93,0.93,0.0,0.6,0.0,-2.55981e-11,2.981911e-11,-5.75106e-12,1.530012e-12
0.94,0.94,0.0,0.6,0.0,-2.66946e-11,3.090563e-11,-5.75106e-12,1.540012e-12
0.95,0.95,0.0,0.6,0.0,-2.78337e-11,3.203478e-11,-5.75106e-12,1.550012e-12
0.96,0.96,0.0,0.6,0.0,-2.9017e-11,3.320807e-11,-5.75106e-12,1.560012e-12
0.97,0.97,0.0,0.6,0.0,-3.0246e-11,3.442708e-11,-5.75106e-12,1.570012e-12
0.98,0.98,0.0,0.6,0.0,-3.15224e-11,3.569346e-11,-5.75106e-12,1.580012e-12
0.99,0.99,0.0,0.6,0.0,-3.28478e-11,3.700888e-11,-5.75106e-12,1.590012e-12
1.0,1.0,0.0,0.6,0.0,-3.4224e-11,3.837508e-11,-5.75106e-12,1.600013e-12
1.01,1.01,0.0,0.6,0.0,-3.56528e-11,3.979387e-11,-5.75106e-12,1.610013e-12
1.02,1.02,0.0,0.6,0.0,-3.71361e-11,4.126711e-11,-5.75106e-12,1.620017e-12
1.03,1.03,0.0,0.6,0.0,-3.86757e-11,4.279671e-11,-5.75106e-12,1.63003e-12
1.04,1.04,0.0,0.6,0.0,-4.02737e-11,4.438467e-11,-5.75106e-12,1.640082e-12
1.05,1.05,0.0,0.6,0.0,-4.19322e-11,4.603304e-11,-5.75106e-12,1.650253e-12
1.06,1.06,0.0,0.6,0.0,-4.36536e-11,4.774393e-11,-5.75106e-12,1.660775e-12
1.07,1.07,0.0,0.6,0.0,-4.54407e-11,4.951954e-11,-5.75106e-12,1.672236e-12
1.08,1.08,0.0,0.6,0.0,-4.72971e-11,5.136212e-11,-5.75106e-12,1.686026e-12
1.09,1.09,0.0,0.6,0.0,-4.92282e-11,5.327402e-11,-5.75106e-12,1.705213e-12
1.1,1.1,0.0,0.6,0.0,-5.12428e-11,5.525765e-11,-5.75106e-12,1.736173e-12
0.0,0.0,0.0,0.61,0.0,6.504588e-10,5.430538e-12,-6.56499e-10,6.1001e-13
0.01,0.01,0.0,0.61,0.0,4.490551e-10,5.435443e-12,-4.55111e-10,6.200108e-13
0.02,0.02,0.0,0.61,0.0,3.095823e-10,5.441165e-12,-3.15653e-10,6.300114e-13
0.03,0.03,0.0,0.61,0.0,2.131469e-10,5.447752e-12,-2.19235e-10,6.400118e-13
0.04,0.04,0.0,0.61,0.0,1.465638e-10,5.455257e-12,-1.52669e-10,6.50012e-13
0.05,0.05,0.0,0.61,0.0,1.006516e-10,5.463732e-12,-1.06775e-10,6.600122e-13
0.06,0.06,0.0,0.61,0.0,6.903036e-11,5.473235e-12,-7.51736e-11,6.700123e-13
0.07,0.07,0.0,0.61,0.0,4.727485e-11,5.483824e-12,-5.34387e-11,6.800124e-13
0.08,0.08,0.0,0.61,0.0,3.232085e-11,5.495561e-12,-3.85064e-11,6.900124e-13
0.09,0.09,0.0,0.61,0.0,2.204988e-11,5.50851e-12,-2.82584e-11,7.000125e-13
0.1,0.1,0.0,0.61,0.0,1.499936e-11,5.522736e-12,-2.12321e-11,7.100125e-13
0.11,0.11,0.0,0.61,0.0,1.016093e-11,5.538311e-12,-1.64193e-11,7.200125e-13
0.12,0.12,0.0,0.61,0.0,6.840191e-12,5.555305e-12,-1.31255e-11,7.300125e-13
0.13,0.13,0.0,0.61,0.0,4.559518e-12,5.573796e-12,-1.08733e-11,7.400125e-13
0.14,0.14,0.0,0.61,0.0,2.99074e-12,5.59386e-12,-9.33461e-12,7.500125e-13
0.15,0.15,0.0,0.61,0.0,1.908592e-12,5.615582e-12,-8.28419e-12,7.600125e-13
0.16,0.16,0.0,0.61,0.0,1.158592e-12,5.639045e-12,-7.56765e-12,7.700125e-13
0.17,0.17,0.0,0.61,0.0,6.348843e-13,5.664339e-12,-7.07924e-12,7.800125e-13
0.18,0.18,0.0,0.61,0.0,2.649904e-13,5.691556e-12,-6.74656e-12,7.900125e-13
0.19,0.19,0.0,0.61,0.0,-6.85585e-16,5.720794e-12,-6.52012e-12,8.000125e-13
0.2,0.2,0.0,0.61,0.0,-1.96065e-13,5.752152e-12,-6.3661e-12,8.100125e-13
0.21,0.21,0.0,0.61,0.0,-3.44341e-13,5.785734e-12,-6.26141e-12,8.200125e-13
0.22,0.22,0.0,0.61,0.0,-4.61375e-13,5.82165e-12,-6.19029e-12,8.300125e-13
0.23,0.23,0.0,0.61,0.0,-5.58016e-13,5.860013e-12,-6.14201e-12,8.400125e-13
0.24,0.24,0.0,0.61,0.0,-6.41697e-13,5.90094e-12,-6.10926e-12,8.500125e-13
0.25,0.25,0.0,0.61,0.0,-7.17518e-13,5.944554e-12,-6.08705e-12,8.600125e-13
0.26,0.26,0.0,0.61,0.0,-7.88994e-13,5.990982e-12,-6.072e-12,8.700125e-13
